return,risk,cross_sectional_ir,frontier_type,w_ESG_composite,w_financial_score,w_market_score,w_operational_score
-2.1000218535351047,19.376975770878392,-0.10837717290643387,ex_market,0.42410448677685886,0.149994925391612,,0.42590058783152923
-2.878942164091948,18.793304888536575,-0.15318977588836483,ex_market,0.5010555292914063,0.0897450140778228,,0.40919945663077084
-2.981684251272637,22.006347217846972,-0.1354920115429682,ex_market,0.16367906052802086,0.5844128072732202,,0.251908132198759
-3.312243608735554,22.563808816823666,-0.14679452549922567,ex_market,0.3263140420992931,0.5675118657680839,,0.10617409213262294
-1.0881923556488788,19.18514942743828,-0.05672055668677214,ex_market,0.11017686946730337,0.3460311623857419,,0.5437919681469546
-2.966114650606381,22.237617749738945,-0.13338275187448365,ex_market,0.19948431232634747,0.690422712720786,,0.11009297495286662
-2.9816842512726365,22.006347217846972,-0.13549201154296817,ex_market,0.12018254117644846,0.6472483771964687,,0.23256908162708284
-2.1000218535351043,19.376975770878392,-0.10837717290643385,ex_market,0.45935532539619606,0.1189201900177327,,0.42172448458607126
-4.05188700391141,20.71149701956557,-0.19563467575830673,ex_market,0.6126641157343614,0.15752130377727686,,0.2298145804883617
-2.9289891746022327,22.08360897908488,-0.13263181653700626,ex_market,0.1073653229302228,0.5750498291229681,,0.317584847946809
-2.862863996790683,22.005247205553133,-0.13009915180844756,ex_market,0.041785392945360156,0.7144652653451763,,0.2437493417094636
-2.966114650606381,22.237617749738945,-0.13338275187448365,ex_market,0.2891277691088129,0.5708470663483857,,0.1400251645428016
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.13998284199616168,0.7216770205837367,,0.13834013742010146
-2.3600517613496015,18.443485106150483,-0.12796126912856517,ex_market,0.6092352421095073,0.04209193583039862,,0.3486728220600941
-5.2491444286399815,22.605948479655204,-0.23220191063165796,ex_market,0.5970580257754521,0.33519040852153575,,0.06775156570301213
-0.7893728069543267,19.103062064285275,-0.04132179460516914,ex_market,0.17225172841614578,0.27188255271886985,,0.5558657188649843
-5.7241372347190955,21.65914323337489,-0.2642827176040953,ex_market,0.630019427086851,0.18023077963962256,,0.1897497932735265
-5.311360938393256,22.64204241454108,-0.23457958611360774,ex_market,0.6411509142048183,0.2530383190004552,,0.10581076679472654
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.2855128696824805,0.504968506795841,,0.20951862352167838
-2.59429763966235,21.35031448189504,-0.12151098017081437,ex_market,0.129686569243253,0.406358085294598,,0.46395534546214906
-0.3650555818774355,19.10297374363569,-0.019109882407556872,ex_market,0.10500876544478333,0.21204905858479434,,0.6829421759704224
-2.592635222088508,21.349797055753097,-0.12143605933611117,ex_market,0.26332288288553135,0.2899010983433655,,0.4467760187711031
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.22724600348716145,0.5984219492238753,,0.1743320472889633
-3.312243608735554,22.563808816823666,-0.14679452549922567,ex_market,0.3586139379223387,0.546694874368988,,0.09469118770867323
-3.030508691266717,21.93677733337555,-0.13814739718591926,ex_market,0.37307025641957403,0.32919914342257506,,0.29773060015785086
-1.7313741268259577,19.567013006891727,-0.0884843346405146,ex_market,0.26037885748617046,0.1011072695531268,,0.6385138729607027
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.04137392237128782,0.8039920419666793,,0.15463403566203296
-1.7313741268259577,19.567013006891727,-0.0884843346405146,ex_market,0.11030063831092096,0.12426674430807891,,0.765432617381
-3.312243608735554,22.563808816823666,-0.14679452549922567,ex_market,0.31212862302584604,0.5969617604680575,,0.09090961650609643
-4.881998944772446,23.820992477841074,-0.20494523682391985,ex_market,0.45339902199705223,0.5369272446131481,,0.0096737333897996
-1.6359628964239612,19.589541789323857,-0.08351205525936277,ex_market,0.0839852156456393,0.04294814861748544,,0.8730666357368753
-1.7915594949636542,21.42961469981595,-0.08360203951640255,ex_market,0.0781732700427316,0.42862430546025204,,0.49320242449701635
0.021848347829562353,18.45841088643661,0.0011836526970747158,ex_market,0.819757208977261,0.14192284088140952,,0.03831995014132938
-0.3157671100402051,19.09787113474614,-0.01653415230475892,ex_market,0.03797970500476569,0.42029609183560385,,0.5417242031596305
-3.030508691266716,21.93677733337555,-0.1381473971859192,ex_market,0.22069024385116118,0.4371730749863541,,0.34213668116248463
-3.312243608735554,22.563808816823666,-0.14679452549922567,ex_market,0.31493695733721383,0.617469952442131,,0.06759309022065517
-0.6445451257790534,19.081830940425093,-0.03377794970451179,ex_market,0.035074763657375316,0.21809008010638933,,0.7468351562362354
-2.1000218535351047,19.376975770878392,-0.10837717290643387,ex_market,0.33794400644604977,0.18558757775282325,,0.4764684158011269
-1.3799621129282342,20.591967954092038,-0.06701458141339554,ex_market,0.8446605551875532,0.07752725131994666,,0.07781219349250014
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.010047663547405708,0.8157856031817553,,0.1741667332708388
-7.953500087719291,22.031197237331128,-0.36101079764318256,ex_market,0.4247520422523974,0.5483602830075676,,0.026887674740035214
1.0092274881769323,18.45859751469893,0.05467519877216013,ex_market,0.8468497709831806,0.14900658458832258,,0.004143644428496795
-2.864165855377987,18.78781591236318,-0.1524480476454956,ex_market,0.5432979768452133,0.09565128517419763,,0.3610507379805891
-1.4667209619569603,19.489909879072115,-0.07525539989922536,ex_market,0.2925471274415902,0.17173363890905008,,0.5357192336493598
-0.7400843351170974,19.099112168491892,-0.038749672161942236,ex_market,0.049562143581109386,0.4340054464847786,,0.516432409934112
-3.200476093437561,21.687675091153924,-0.1475711933146873,ex_market,0.08751025059116338,0.4848861550359167,,0.42760359437291984
-1.3799621129282351,20.591967954092038,-0.06701458141339559,ex_market,0.9128968816993333,0.03118287055919646,,0.055920247741470426
-2.1000218535351047,19.376975770878392,-0.10837717290643387,ex_market,0.3858272286645817,0.18228823415271103,,0.43188453718270736
-4.609234035238654,20.559914778079673,-0.22418546404338477,ex_market,0.031166756782289508,0.5396898220689194,,0.4291434211487913
-0.31410469246636386,19.097083894247653,-0.016447783033478346,ex_market,0.07375641978174692,0.3272980854348872,,0.5989454947833659
-3.598417752690002,22.217187461795984,-0.16196549445610692,ex_market,0.13802094642831275,0.7127241003937398,,0.1492549531779476
-3.312243608735554,22.563808816823666,-0.14679452549922567,ex_market,0.4317038369670086,0.4563252365642881,,0.11197092646870321
-1.4900590612284828,19.49383255795013,-0.07643746076053942,ex_market,0.35846583126609133,0.16073599410854025,,0.4807981746253684
-1.7313741268259577,19.567013006891727,-0.0884843346405146,ex_market,0.21230919043187815,0.06504480038673775,,0.722646009181384
-3.030508691266716,21.93677733337555,-0.1381473971859192,ex_market,0.3261373305058538,0.38328107922540516,,0.29058159026874086
-1.500212112887944,18.500988113469383,-0.08108821559577281,ex_market,0.49564380612862746,0.06930633732438617,,0.43504985654698636
-0.76975524690095,22.379301690382214,-0.034395856383147225,ex_market,0.11389827391587054,0.43405760918481534,,0.4520441168993142
-1.0881923556488793,19.185149427438276,-0.056720556686772165,ex_market,0.14206040002783502,0.3547471173979242,,0.5031924825742408
-3.3646148100013646,20.49861810376674,-0.16413861622050918,ex_market,0.6296319244071895,0.11294282454405451,,0.2574252510487559
-6.705449718900047,21.09521558127842,-0.317865901537371,ex_market,0.5768993992517667,0.2387232439038942,,0.18437735684433915
-1.7313741268259577,19.567013006891727,-0.0884843346405146,ex_market,0.3710796461777463,0.08433329525540682,,0.5445870585668469
-2.966114650606381,22.237617749738945,-0.13338275187448365,ex_market,0.3080799424001449,0.5416086835072867,,0.15031137409256842
-5.446518536239698,21.49696707998128,-0.253362184346756,ex_market,0.7136062110965253,0.1328332776998405,,0.15356051120363426
-3.981348311418729,20.712804088430985,-0.1922167705734863,ex_market,0.6877911265794044,0.07244706824471694,,0.23976180517587867
-3.312243608735554,22.563808816823666,-0.14679452549922567,ex_market,0.26905319441660497,0.6652544868910136,,0.0656923186923815
-1.7313741268259577,19.567013006891727,-0.0884843346405146,ex_market,0.26289852013190224,0.10438580455197548,,0.6327156753161223
-5.495458381434441,20.208085372276027,-0.271943545376476,ex_market,0.47629937014797513,0.18637247793305026,,0.33732815191897464
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.015922774209573567,0.8321881565953869,,0.15188906919503953
-3.3122436087355553,22.563808816823666,-0.14679452549922573,ex_market,0.5314005885163158,0.31413882577816477,,0.15446058570551938
-4.445940586847466,21.695252035343344,-0.20492689274059467,ex_market,0.821010324382482,0.0070147272453660965,,0.17197494837215202
-1.466720961956961,19.489909879072115,-0.07525539989922539,ex_market,0.2525247966659996,0.1759594536990944,,0.571515749634906
-2.5942976396623503,21.350314481895044,-0.12151098017081437,ex_market,0.3253524463936948,0.2851151927065337,,0.3895323608997715
-6.43796363313287,22.40630085655879,-0.2873282687007932,ex_market,0.09281848892161015,0.8889812115724901,,0.01820029950589976
-3.7020285890763076,22.002276728024434,-0.16825661429592811,ex_market,0.8409553442549929,0.022956186272471965,,0.13608846947253528
-2.1000218535351047,19.376975770878392,-0.10837717290643387,ex_market,0.45203108545912285,0.14998316026288455,,0.39798575427799265
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.23587691161981955,0.5504343488493084,,0.21368873953087214
-1.6359628964239614,19.589541789323857,-0.08351205525936278,ex_market,0.11589279029183563,0.07188755691897258,,0.8122196527891918
-1.0881923556488786,19.185149427438276,-0.05672055668677213,ex_market,0.13673297036271362,0.33896386545779494,,0.5243031641794915
0.6434584975089089,22.65149046865719,0.028406894389418666,ex_market,0.3453708899006527,0.018890330578777592,,0.6357387795205697
2.393538240587241,22.344394169000267,0.10712030151603887,ex_market,0.4201321830850298,0.012423176304312455,,0.5674446406106577
-6.43796363313287,22.406300856558794,-0.2873282687007932,ex_market,0.18560674167939903,0.7873951705310274,,0.02699808778957354
-5.2491444286399815,22.605948479655204,-0.23220191063165796,ex_market,0.5943490326128438,0.3405286126546779,,0.06512235473247828
-5.724137234719095,21.659143233374888,-0.2642827176040953,ex_market,0.6625455127795657,0.19687615050465362,,0.1405783367157806
-5.495458381434441,20.208085372276027,-0.271943545376476,ex_market,0.48259068690842216,0.18711832007990034,,0.3302909930116774
-0.7893728069543265,19.103062064285275,-0.04132179460516913,ex_market,0.2768103180091659,0.2428430773860033,,0.48034660460483086
-0.8137870602460537,19.191216030565347,-0.04240414254863872,ex_market,0.008704793031657462,0.16205643380043283,,0.8292387731679096
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.06561181278289635,0.8092228928546992,,0.12516529436240448
-3.045650383371954,19.91115191174605,-0.15296203840220607,ex_market,0.7630230052898036,0.061443675577511375,,0.17553331913268522
-3.212272866365672,22.635732991860213,-0.1419115902942755,ex_market,0.17301461807976734,0.7694556761352284,,0.05752970578500431
-1.490059061228483,19.493832557950135,-0.07643746076053942,ex_market,0.40678459267114403,0.13210768702182688,,0.46110772030702907
-2.3600517613496015,18.443485106150483,-0.12796126912856517,ex_market,0.5480326148907486,0.04487914159392172,,0.4070882435153298
-0.3650555818774356,19.10297374363569,-0.01910988240755688,ex_market,0.11521912829183127,0.2528221845306734,,0.6319586871774954
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.06106169214630023,0.7696005952996547,,0.16933771255404512
-2.981684251272637,22.006347217846972,-0.1354920115429682,ex_market,0.3692929800865822,0.38753490714084116,,0.24317211277257655
-0.3650555818774358,19.10297374363569,-0.01910988240755689,ex_market,0.12897035609863902,0.29203980776140714,,0.5789898361399537
-1.7313741268259577,19.567013006891727,-0.0884843346405146,ex_market,0.3629002798209015,0.05388054578447973,,0.5832191743946187
-3.3122436087355545,22.563808816823666,-0.1467945254992257,ex_market,0.3235717245224946,0.5651633827617769,,0.11126489271572847
-2.360051761349601,18.443485106150483,-0.12796126912856517,ex_market,0.5458263561152776,0.056548886633764936,,0.3976247572509575
0.6434584975089083,22.65149046865719,0.028406894389418635,ex_market,0.1863386059549306,0.00150054083408479,,0.8121608532109847
-5.409110134714774,23.634597165996315,-0.22886407145851884,ex_market,0.7909471749600487,0.08120073176670571,,0.12785209327324543
-3.030508691266717,21.93677733337555,-0.13814739718591926,ex_market,0.34477257461670713,0.34161348996209245,,0.3136139354212004
-2.9816842512726383,22.006347217846972,-0.13549201154296825,ex_market,0.1741793335119757,0.5215345819015561,,0.3042860845864682
-4.445940586847467,21.695252035343344,-0.2049268927405947,ex_market,0.8206584397635359,0.02911790472137561,,0.15022365551508837
-1.7313741268259577,19.567013006891727,-0.0884843346405146,ex_market,0.38189816066355603,0.06713514977939311,,0.550966689557051
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.040581240743411885,0.8658836828095436,,0.09353507644704444
0.6434584975089083,22.65149046865719,0.028406894389418635,ex_market,0.17706742315214563,0.00299361947036723,,0.8199389573774872
-6.437963633132871,22.406300856558794,-0.28732826870079325,ex_market,0.12024723062293267,0.8542349983080734,,0.0255177710689941
-2.3600517613496015,18.443485106150483,-0.12796126912856517,ex_market,0.618718236131041,0.06595877035938659,,0.31532299350957227
-3.312243608735553,22.563808816823666,-0.14679452549922564,ex_market,0.3145259763815287,0.5666191653483653,,0.11885485827010601
-3.0036010694888553,21.75607208830005,-0.1380580583335317,ex_market,0.666603450954613,0.33096883671612654,,0.0024277123292604616
0.014780862985265264,21.760683168186258,0.000679246275080495,ex_market,0.6530490162792348,0.007577453254610265,,0.33937353046615476
-2.614288999222951,18.7300902815175,-0.13957695664653175,ex_market,0.5003514298578728,0.11685521618617585,,0.38279335395595127
0.6434584975089089,22.65149046865719,0.028406894389418666,ex_market,0.3426005964457187,0.005518421224148291,,0.6518809823301329
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.19225622289311475,0.6173309736381605,,0.19041280346872475
-0.6638751305719879,19.192017077449968,-0.03459121195492066,ex_market,0.09490786982654964,0.31846294494737265,,0.5866291852260777
2.5286815809947383,22.289340532836842,0.11344802136510584,ex_market,0.5329675554451926,0.015600820313993497,,0.45143162424081407
-2.9289891746022327,22.08360897908488,-0.13263181653700626,ex_market,0.20654253323004676,0.47281871235269607,,0.32063875441725725
-1.3414786668223988,20.51079181692267,-0.06540355334839174,ex_market,0.8013772751512317,0.14373213681508673,,0.05489058803368157
-1.7313741268259577,19.567013006891727,-0.0884843346405146,ex_market,0.2799541772312862,0.10326611968004994,,0.6167797030886639
-5.039902686860405,22.55487283018033,-0.2234507250288835,ex_market,0.5975088543735384,0.24216418990829283,,0.16032695571816888
